CHEMBL3681089,LEDZNERMENQHCL-IYARVYRRSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.42021640338319,NM,CN1C(=O)N([C@@H]2CC[C@@H](O)CC2)c3c1cnc4ccc(nc34)c5cnc6ccccc6c5
CHEMBL1084926,LEXMMFPAPDGYGZ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22946614.0,pKI,7.522878745280337,NM,CC(C)(O)c1cc2nc(nc(N3CCOCC3)c2s1)c4cnc(N)nc4
CHEMBL3681138,LFGJNQWUGYATOK-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.554395796726403,NM,CC(C)C(=O)CN1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnn(C)c5
CHEMBL521851,LHNIIDJUOCFXAP-UHFFFAOYSA-N,PICTILISIB,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,18754654.0,pKI,6.236572006437063,NM,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1
CHEMBL521851,LHNIIDJUOCFXAP-UHFFFAOYSA-N,PICTILISIB,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20346656.0,pKI,6.2441251443275085,NM,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1
CHEMBL521851,LHNIIDJUOCFXAP-UHFFFAOYSA-N,PICTILISIB,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21981714.0,pKI,6.236572006437063,NM,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1
CHEMBL1922095,LKRMPKDNVLEEJI-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21981714.0,pKI,7.853871964321762,NM,Cc1c(CN2CCN(CC2)C(=O)C(C)(C)O)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5
CHEMBL2063754,LLCAMIQEPODOTL-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22765900.0,pKI,7.301029995663981,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCS(=O)(=O)Cc3c(n2)N4CCOCC4
CHEMBL1668269,LMTXZFZMGKTSOF-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,7.508638306165727,NM,Cc1ccc(NC(=O)c2cccc3c(N)nc(C)nc23)cn1
CHEMBL3639800,LNYJFNGCMKEZBH-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.991399828238082,NM,COc1cccc(c1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)CO)c4c3n2
CHEMBL2375960,LOYNAYXFINASCA-OKILXGFUSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,7.033389013318065,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cnn(C)c4
CHEMBL3681094,LVEXSOMVMPNPIE-IYARVYRRSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.943095148663527,NM,CN1C(=O)N([C@@H]2CC[C@H](CC2)OCCO)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2181527,LVGNJTOYOJYFMW-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,8.356547323513812,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOC[C@@H]4C)c5oc(C)nn5
CHEMBL3681110,LVIORTDEPFZDSH-WKILWMFISA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.482804102050025,NM,CN1C(=O)N([C@@H]2CC[C@@H](O)CC2)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2063759,LZDMNDUELOWCFW-CALCHBBNSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22765900.0,pKI,8.301029995663981,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCS(=O)(=O)Cc3c(n2)N4C[C@H]5CC[C@@H](C4)O5
CHEMBL3681060,LZJPWMXFCNFGCA-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.812479279163536,NM,COc1ncc(cn1)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL3681055,MFAPMNAQTNFDRX-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.570247719997592,NM,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL1774381,MGIPTBOLCHDSDN-IVCQMTBJSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.494850021680094,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4CO[C@](C)(CC(C)(C)O)c4n2
CHEMBL1774379,MGIPTBOLCHDSDN-LMKMVOKYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.638272163982407,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4CO[C@@](C)(CC(C)(C)O)c4n2
CHEMBL1668270,MHRRALTXJDWHCP-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,5.488116639021126,NM,Cc1ccc(NC(=O)c2c(C)ccc3c(N)nc(C)nc23)cn1
CHEMBL2418351,MKLJKVWGDOVVKJ-GJZGRUSLSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,7.552841968657781,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3C[C@@H]4C[C@H]3CO4)c5c(cnn5C)n2
CHEMBL3681185,MLKZQLZLWPQANJ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.146910470148134,NM,COCCN1C(=O)N(C)c2cnc3ccc(nc3c12)c4ccc(OC)nc4
CHEMBL1258458,MLPHIXLIZYLZRW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20817449.0,pKI,8.301029995663981,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(C(C)C)C2=O
CHEMBL1774367,MMRPGKGGMCYSNW-JOCHJYFZSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.537602002101044,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4CO[C@](C)(CCO)c4n2
CHEMBL1774364,MMRPGKGGMCYSNW-QFIPXVFZSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,9.468521082957745,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4CO[C@@](C)(CCO)c4n2
CHEMBL2057727,MQXZSHNTUSGCLH-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22749419.0,pKI,7.11690664142431,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(C4CCC4)C2=O
CHEMBL1774356,MRSNNKTWHOYIHT-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.494850021680094,NM,C[C@H]1COCCN1c2nc(nc3c2COC3(C)C)c4ccc(NC(=O)NCCC#N)cc4
CHEMBL3681091,MTFFDZGRFRQITI-WKILWMFISA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.872895201635193,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@H](CC5)OCCO)c4c3n2
CHEMBL2017654,MUENOTXSRZEFJV-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,5.841637507904751,NM,Fc1cc(ccc1c2c(C#N)c(sc2c3ncn[nH]3)N4CCOCC4)C#N
CHEMBL3681054,MXLZNYSXMWKNRW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.679853713888946,NM,COc1ccc(cn1)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL3681168,MXRGRDUJLMZAIB-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.452225294612178,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(cc5)S(=O)(=O)C
CHEMBL3681077,MYAWLPADHVWLNU-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.073657553374344,NM,COc1ccc(cn1)c2ccc3ncc4NC(=O)N(Cc5ccccc5)c4c3n2
CHEMBL3681113,MZAXEMDPTLSROA-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.34582345812204,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(C)CC5)c4c3n2
CHEMBL3681104,MZGDSPJPVFTZAB-HDJSIYSDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.1944991418416,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@@H](O)CC5)c4c3n2
CHEMBL2334758,NDQIDSZBEUKRAW-ZAAXVRCTSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23473235.0,pKI,8.585026652029182,NM,CCNC(=O)Nc1ccc(cc1)c2nc3C[C@@H]4CC[C@@H](N4S(=O)(=O)C)c3c(n2)N5CCOC[C@@H]5C
CHEMBL2181662,NGBLEGHCNFJJEQ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,8.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(Cc3c(n2)N4CCOCC4)C(=O)OC(C)(C)C
CHEMBL2334763,NHJAMHLWORQRFH-XWFZLUIHSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23473235.0,pKI,8.823908740944319,NM,CCNC(=O)Nc1ccc(cc1)c2nc3[C@H]4CC[C@@H](Cc3c(n2)N5CCOC[C@@H]5C)N4C6COC6
CHEMBL1774358,NIVQDDVZJRCEDJ-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,9.096910013008056,NM,C[C@H]1COCCN1c2nc(nc3c2COC3(C)C)c4ccc(NC(=O)Nc5cnn(C)c5)cc4
CHEMBL2057734,NJIOLSCEXVZLDD-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22749419.0,pKI,7.97469413473523,NM,Cc1nc(N)nc2N(N3CCCC3)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL1774360,NJMOMAHSXKGSRA-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.920818753952375,NM,C[C@H]1COCCN1c2nc(nc3c2COC3(C)C)c4ccc(NC5=CC=CC(=O)N5)cc4
CHEMBL2063756,NLFYWTSGSCFECR-AWEZNQCLSA-N,PF-05139962,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22765900.0,pKI,8.096910013008056,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCS(=O)(=O)Cc3c(n2)N4CCOC[C@@H]4C
CHEMBL2063755,NLFYWTSGSCFECR-CQSZACIVSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22765900.0,pKI,7.2839966563652006,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCS(=O)(=O)Cc3c(n2)N4CCOC[C@H]4C
CHEMBL3681087,NLOCQUUJIBXXNB-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.097453220686008,NM,CN(C)CC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(nc5)N(C)C
CHEMBL3681066,NMARFLYWJXGHHF-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.906578314837765,NM,O=C1Nc2cnc3ccc(nc3c2N1C4CCNCC4)c5cnc6ccccc6c5
CHEMBL1258677,NNIXEZRKBWATCD-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20817449.0,pKI,6.94692155651658,NM,CC(C)N1C(=O)C(=Nc2c(C)nc(N)nc12)c3cnn[nH]3
CHEMBL2375962,NNXNZTDFLLHLOS-BETUJISGSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.344861565188618,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL1922091,NOXQEXHGLFKCLC-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21981714.0,pKI,8.200659450546418,NM,C[C@H](N)C(=O)N1CCN(Cc2sc3c(nc(nc3c2C)c4cnc(N)nc4)N5CCOCC5)CC1
CHEMBL3681067,NQJKIFZOBXFCRQ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.090979145788843,NM,CCN1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL2331662,NQLVCSKRIFKMMQ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.63264407897398,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2331662,NQLVCSKRIFKMMQ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.63264407897398,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2181648,NSMZIMGRQWNLOV-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,8.167491087293763,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCN(Cc3c(n2)N4CCOC[C@@H]4C)S(=O)(=O)C
CHEMBL2331666,NUZKZLIMRUWBCW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,9.423658649794207,NM,COCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL2331666,NUZKZLIMRUWBCW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,9.423658649794207,NM,COCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL1093267,NXFDDILCQZFXOX-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20346656.0,pKI,8.397940008672037,NM,CN1CCN(CC1)C(=O)c2cccc(c2)c3sc4c(nc(nc4c3C)c5cnc(N)nc5)N6CCOCC6
CHEMBL3681090,NXPKOOPSQRQLGO-MXVIHJGJSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.995678626217358,NM,CN1C(=O)N([C@@H]2CC[C@H](CC2)OCCO)c3c1cnc4ccc(nc34)c5cnc6ccccc6c5
CHEMBL3681093,OBRVVXHCETYKOV-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.0101054362812265,NM,CN1C(=O)N(C2CCN(CC(F)(F)F)CC2)c3c1cnc4ccc(nc34)c5cnn(C)c5
CHEMBL3681065,OCRPVAZWRHMPIS-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.185086818724926,NM,CN1C(=O)N(C2CCC(CC2)C(=O)OCc3ccccc3)c4c1cnc5ccc(nc45)c6cnc7ccccc7c6
CHEMBL594844,OCVPDJPZJKVHFR-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20346656.0,pKI,7.376750709602099,NM,Nc1ncc(cn1)c2nc(N3CCOCC3)c4sccc4n2
CHEMBL2331689,OESWUISVDCHYDK-KRWDZBQOSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.619788758288394,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOC[C@@H]4C)c5ccnc(C)n5
CHEMBL3681056,OEYQTUKHZMDTKA-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.370590400897282,NM,CN(C)c1ccc(cn1)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL2375957,OKZQPXUPXMKTBL-HDJSIYSDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,7.954677021213342,NM,COc1ncc(cc1F)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCC(=O)N)C2=O
CHEMBL2375963,OKZQPXUPXMKTBL-OKILXGFUSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,7.342944147142896,NM,COc1ncc(cc1F)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@@H](CC4)OCC(=O)N)C2=O
CHEMBL1091977,ONCWMCNSCPKGPD-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20346656.0,pKI,8.397940008672037,NM,Cc1c(sc2c(nc(nc12)c3cnc(N)nc3)N4CCOCC4)c5cccc(c5)S(=O)(=O)C
CHEMBL3681124,OORSHTRGMKKUHS-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.453457336521868,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CCO)CC5)c4c3n2
CHEMBL2334767,OTOIKFVTBJUTPZ-RBDMOPTHSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23473235.0,pKI,8.920818753952375,NM,CCNC(=O)Nc1ccc(cc1)c2nc3[C@H]4CC[C@@H](Cc3c(n2)N5CCOC[C@@H]5C)N4C(C)(C)C(=O)NC
CHEMBL1774350,OTPLYFHAWCDSOK-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCCOc3c(n2)N4CCOCC4
CHEMBL2418345,OYGGKACTHFOZAZ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,6.920818753952375,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCCOCC3)c4c(ncn4C)n2
CHEMBL3681174,OYXDADGCFDOKLT-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.705533773838408,NM,CN1C(=O)N(C2CCN(CC2)C(=O)CO)c3c1cnc4ccc(nc34)c5cccc6[nH]ncc56
CHEMBL3218943,PBVKKMSOHDWEAO-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.086186147616283,NM,Cc1nc(N)nc2N(C3CCCC3)C(=O)C(=Cc12)c4cccc(CO)c4
CHEMBL2375365,PCBMOVJBHYZWMB-HDJSIYSDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.296708621881338,NM,COc1ncc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCO)C2=O
CHEMBL2376093,PCBMOVJBHYZWMB-OKILXGFUSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.350665141287859,NM,COc1ncc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@@H](CC4)OCO)C2=O
CHEMBL1668268,PHDLAZOKWSFGCE-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,5.876148359032914,NM,CN(C)Cc1cc(C(=O)Nc2ccn[nH]2)c3nc(C)nc(N)c3c1
CHEMBL2181654,PITUAFPHQAKRKP-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,6.853871964321762,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CNCCc3c(n2)N4CCOCC4
CHEMBL2181523,PIZQRDRWFRZBOU-FQEVSTJZSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,8.886056647693163,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOC[C@@H]4CC)c5ncccn5
CHEMBL2181659,PJUTWGKLVJYVSJ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,5.823908740944319,NM,CCNC(=O)Oc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOCC4)C(=O)c5ccccc5
CHEMBL3681057,PLMKTSLYIHBCJD-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.330683119433887,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL2057733,PLQOTJUBZZMTRG-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22749419.0,pKI,6.910094888560602,NM,CC(C)CNN1C(=O)C(=Cc2c(C)nc(N)nc12)c3cn[nH]c3
CHEMBL1940252,PLZWVXKEQYGKTJ-AUSIDOKSSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22040023.0,pKI,5.585026652029182,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN([C@@H]3c4ccc(F)cc4)C(=O)C)n2)c5c(N)ncnc15
CHEMBL3681085,PMUAIGLZZYUTTE-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.795880017344075,NM,CNC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(OC)nc5
CHEMBL3681152,POVVLZUOSSJECG-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,6.978810700930062,NM,CN1C(=O)N(C2CCNCC2)c3c1cnc4ccc(nc34)c5cnn(CCO)c5
CHEMBL3681119,PWFKWGFNTXBANS-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.075204004202087,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCNCC5)c4c3n2
CHEMBL3681155,PYSPVDUPWKQVNG-GFCCVEGCSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.250263684430939,NM,C[C@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4ccc(C)nc4
CHEMBL3681098,QDMLWRQDYNWDNC-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.598599459218455,NM,COCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc(OC)nc5
CHEMBL3681153,QECSUNFWKPVHIW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.442492798094342,NM,CN1C(=O)N(C2CCNCC2)c3c1cnc4ccc(nc34)c5cnc(N)nc5
CHEMBL1258679,QERFJHUBLDEEJL-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20817449.0,pKI,7.522878745280337,NM,COc1ccc(cn1)C2=Nc3c(C)nc(N)nc3N(C(C)C)C2=O
CHEMBL1774373,QPZOGYGGPPCZSA-FYSMJZIKSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.769551078621726,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4CO[C@@](C)(CCOC)c4n2
CHEMBL1774374,QPZOGYGGPPCZSA-UPCLLVRISA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.102372908709558,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4CO[C@](C)(CCOC)c4n2
CHEMBL1258567,QQNDDXGQIWEEJW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20817449.0,pKI,8.221848749616356,NM,CC(C)N1C(=O)C(=Nc2c(C)nc(N)nc12)c3ccn[nH]3
CHEMBL3681187,QRJAMQLBQFQSCP-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.712198270069774,NM,COc1ccc(cc1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)[C@H](C)O)c4c3n2
CHEMBL1667869,RDPWIYUOSKRMLU-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,7.6777807052660805,NM,Cc1nc(N)c2cccc(C(=O)Nc3cn[nH]c3)c2n1
CHEMBL2331680,RGJOJUGRHPQXGF-INIZCTEOSA-N,RG-7603,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.42021640338319,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOC[C@@H]4C)C5COC5
CHEMBL2418353,RNSKAEKUJPCTAD-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,8.045757490560675,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4nc(n(CCO)c4n2)C(C)(C)O
CHEMBL2418353,RNSKAEKUJPCTAD-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,8.022276394711152,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4nc(n(CCO)c4n2)C(C)(C)O
