CHEMBL1773593,CBCKWIXMMSSPCV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.356547323513812,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(Sc4ccc(F)cc4)n3
CHEMBL3646470,CCPBDCSMPIVTGQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.698970004336019,NM,COc1ncc(Nc2ncc(CN3CCOCC3)cc2c4nc(C)nc(N)n4)cc1F
CHEMBL1914729,CCTIPTYZBUJCCE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.045757490560675,NM,COCCNc1cnc2ccc(cc2n1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL2071327,CDPSHQONYNLIBI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,6.698970004336019,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)S(=O)(=O)C
CHEMBL1914731,CFKJAZFCOSGTBJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.096910013008056,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(NCC5CCCCC5)nc4c3
CHEMBL3646476,CGHHVNHKZZJYBO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.3979400086720375,NM,COc1ccc(Nc2ncc(CNCc3ccncc3)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL2165006,CGJYZCCLUUIRAJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.229147988357855,NM,COc1ccc(Nc2ncc(Cc3ccccc3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165006,CGJYZCCLUUIRAJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.187086643357144,NM,COc1ccc(Nc2ncc(Cc3ccccc3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3698322,CGWIPGADOYJUDA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.841939206063395,NM,COc1cc(cc2c1ccn2c3c(C)c(C)nc4ccc(Cl)cc34)c5ccncc5
CHEMBL3649465,CHAHQARTCZSLIR-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.221848749616356,NM,C[C@@H](N1CCOCC1)c2cnc(Nc3cnc(Cl)c(NS(=O)(=O)N(C)C)c3)c(c2)c4nc(C)nc(N)n4
CHEMBL3649462,CHAHQARTCZSLIR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.0,NM,CC(N1CCOCC1)c2cnc(Nc3cnc(Cl)c(NS(=O)(=O)N(C)C)c3)c(c2)c4nc(C)nc(N)n4
CHEMBL3649466,CHAHQARTCZSLIR-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.823908740944319,NM,C[C@H](N1CCOCC1)c2cnc(Nc3cnc(Cl)c(NS(=O)(=O)N(C)C)c3)c(c2)c4nc(C)nc(N)n4
CHEMBL3701688,CHCPPNZISMLBDN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.275724130399211,NM,Cc1ccnc(c1)c2nc3cnccc3c(N4CC(C)(C)c5ncc(cc45)N6CCOCC6)c2C
CHEMBL3681169,CHFONHSNLYFYPA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.7544873321858505,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5cccc(c5)n6cccn6
CHEMBL3643924,CHTITNVWKXULAJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.769551078621726,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4cncnc4
CHEMBL3698368,CISJVWGHERWQHW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.735182176990463,NM,Cc1ccnc(c1)c2nc3cc(F)cc(F)c3c(N4CC(C)(C)c5ncc(cc45)N6CCOCC6)c2C
CHEMBL1914738,CITYVTFEGMZZGV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.045757490560675,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(nc4c3)N5CCCCC5
CHEMBL1773582,CJVXPWZJWZDNTG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.42021640338319,NM,CN(c1nccc(n1)c2ccc3nc(NC(=O)C)sc3c2)S(=O)(=O)c4ccc(C)cc4
CHEMBL3681136,CJZBLYPPXFPDIA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.276544327964814,NM,CN1C(=O)N(C2CCOCC2)c3c1cnc4ccc(nc34)c5cnc(N)nc5
CHEMBL2057725,CKLJHQGTKDVDQX-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,8.806875401645538,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(C4CCCC4)C2=O
CHEMBL2057725,CKLJHQGTKDVDQX-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.853871964321762,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(C4CCCC4)C2=O
CHEMBL2071338,CKUSCWLPGIBNJZ-HNNXBMFYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,8.301029995663981,NM,Cc1nc(NC(=O)N2CCC[C@H]2C(=O)N)sc1c3ccc(cc3)n4cccn4
CHEMBL3646534,CKYJIBRNPFSUEZ-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.031517051446065,NM,COc1ccc(Nc2ncc(CN3CCOC[C@@H]3C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646546,CLAIFHXFEFSIMY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.096910013008056,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4ccc5scnc5c4
CHEMBL1773570,CLAVZRBREGWPLO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,5.809668301829708,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(OCCN4CCOCC4)n3
CHEMBL2418354,CLQHPLAUSBFUDC-AWEZNQCLSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,6.4089353929735005,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4nc(n(C)c4n2)C(C)(C)O
CHEMBL3646560,CLVJXWRMWQKBFM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.0915149811213505,NM,COCCOc1ccc(c(Nc2cnc(OC)c(F)c2)n1)c3nc(C)nc(N)n3
CHEMBL1773730,CNNMZNARDXPHPB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,9.0,NM,CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccccc4Cl)c3
CHEMBL2165036,CNVZEXBATVQXBV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,5.494850021680094,NM,Nc1cc(nc(n1)C(F)(F)F)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL2165036,CNVZEXBATVQXBV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.503208684299958,NM,Nc1cc(nc(n1)C(F)(F)F)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL3646596,COQMBKRHZBUCMI-LSDHHAIUSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.0,NM,COc1ncc(Nc2ncc(cc2c3cc(N)nc(C)n3)[C@@H](C)N4CCN(C[C@@H]4C)S(=O)(=O)C)cc1F
CHEMBL3698287,CORJRWJWTYUXJH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.630839824939046,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ccc(cc35)N6CCOCC6)c7ccncc7
CHEMBL2071329,CPDASYVBDNZTSW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,7.958607314841775,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(Br)c2)S(=O)(=O)C
CHEMBL3646594,CPERNNJNUPJWKB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.5376020021010435,NM,Cc1nc(N)cc(n1)c2cccnc2Nc3cnc(Cl)c(NS(=O)(=O)C)c3
CHEMBL3649447,CPPMNFNTYSLKBC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.422508200162775,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3cnc4ncccn34
CHEMBL3698316,CQDLPXMFVSHVMO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.206209615309181,NM,COc1cc2nc(C)c(C)c(N3CC(C)(C)c4ccc(cc34)N5CCOCC5)c2cc1C
CHEMBL3681177,CRGQBIGNXMYDSX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.943095148663527,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)O)c3c1cnc4ccc(nc34)c5cnc6[nH]ncc6c5
CHEMBL3646616,CRLUOVZIARBIMV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.008773924307505,NM,COc1ncc(Nc2ncc(CN3CCOCC3)cc2c4nc(C)nc(N)n4)cc1NS(=O)(=O)C
CHEMBL3698320,CSBBQQNLCIZOAL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.020770406977845,NM,Cc1nc2ccc(Cl)cc2c(N3CC(C)(C)c4ccc(cc34)c5cn[nH]c5)c1C
CHEMBL1668279,CSRASQPNXGJFFI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,8.301029995663981,NM,Cc1cc(C(=O)Nc2cn[nH]c2)c3nc(C)nc(N)c3c1
CHEMBL3681127,CSUPQVRWQHEDEW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.047691990337874,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL3646523,CUZQPJYXLIYMHP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.2839966563652006,NM,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646538,CWEIPTSLJORPIL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.229147988357855,NM,COc1ccc(Nc2ncc(CN3CC(O)C3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646597,CWPHWCHBHFIOLA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.585026652029182,NM,Cc1nc(N)cc(n1)c2nccnc2Nc3cnc(Cl)c(NS(=O)(=O)C)c3
CHEMBL3698304,CWQVJJBQICUEGV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.162096055407058,NM,COc1cccc(n1)c2nc3cc(F)ccc3c(N4CC5(CCOCC5)c6ccc(cc46)N7CCOCC7)c2C
CHEMBL3681160,CWSCKWGKRCMORG-SHTZXODSSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.355561410532161,NM,CN1C(=O)N([C@@H]2CC[C@@H](O)CC2)c3c1cnc4ccc(nc34)c5cccc6[nH]ccc56
CHEMBL3646468,CWTMYUUXTICUEY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.154901959985743,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4ccc5ocnc5c4
CHEMBL3698297,CWTQSRIOXHAPIG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.845576026885353,NM,Cc1c(nc2cc(F)ccc2c1N3CC(C)(C)c4ccc(cc34)c5nc(N)ncc5Cl)c6ccccn6
CHEMBL3681083,CYLRJIMWCUJTBH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.175223537524454,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL1773559,CYLXABNZYVTFFR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.7447274948966935,NM,COc1ccc(Sc2nccc(n2)c3ccc4nc(NC(=O)C)sc4c3)cc1
CHEMBL3681132,CZBHWKXRLDJYIN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.095825631715837,NM,COCCN1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(nc5)N(C)C
CHEMBL3698286,CZFZJNOIDHBCGR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.028353117935693,NM,Cc1c(N2CC(C)(C)c3ccc(cc23)N4CCOCC4)c5cccc(F)c5nc1c6ccccn6
CHEMBL98350,CZQHHVNHHHRRDU-UHFFFAOYSA-N,LY-294002,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,15658870.0,pKI,5.221848749616356,NM,O=C1C=C(Oc2c1cccc2c3ccccc3)N4CCOCC4
CHEMBL3698329,CZZOOOGYIPYGGY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.815308569182402,NM,Cc1nc2ccc(Cl)cc2c(c1C)n3ccc4c(cc(cc34)N5CCOCC5)C#N
CHEMBL1914725,DBCYFWOTALWDQJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,8.886056647693163,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccc(c5ccccc5)c4c3
CHEMBL3681095,DBDFQJQWQAVATL-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.586700235918748,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)[C@H](C)O)c4c3n2
CHEMBL1773732,DBVXEDIWOSVHPX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,9.0,NM,CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(Cl)cc4)c3
CHEMBL1914728,DCKNELOICLMUKN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.154901959985743,NM,CN(C)c1ccc(cc1)c2ccnc3ccc(cc23)c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4
CHEMBL3649431,DCTJLAXVKKXFLM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.20342566678957,NM,COc1cc(cnc1OC)c2cnc3ccc(cn23)c4ccncc4
CHEMBL3681123,DCTZFRMQHDYKOF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.978810700930062,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)N)c4c3n2
CHEMBL1822209,DCYHRPCQNLKFKP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,7.167491087293763,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nc[nH]c4c3
CHEMBL3357876,DDKMFSTVGYJPSR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.684029654543083,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)(C)O)cc1C(F)(F)F
CHEMBL2387084,DDRRVMBAHALKPP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23662903.0,pKI,7.675717544702307,NM,Cc1n[nH]c(n1)c2cn3CCOc4cc(ccc4c3n2)c5cnn(CCO)c5
CHEMBL1914736,DDYGLALBILACTA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,8.920818753952375,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(NCCN5CCOCC5)nc4c3
CHEMBL3646521,DDZKKKCFQJMFFH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.815308569182402,NM,COC(=O)Nc1ccc(Nc2ncc(Cl)cc2c3nc(C)nc(N)n3)cn1
CHEMBL3646595,DEOAURREWPEMDY-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.698970004336019,NM,COc1ncc(Nc2ncc(cc2c3cc(N)nc(C)n3)[C@@H](C)N4CCN(CC4)S(=O)(=O)C)cc1F
CHEMBL3618244,DEOGGEOLSMKCSC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,7.585026652029182,NM,COc1ccc(Nc2nc3ccc(cn3c2c4nc(C)nc(N)n4)C(C)(C)O)cn1
CHEMBL3646501,DERMAODMKZHZBP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.213958789757446,NM,Cc1ccc2cc(Nc3ncccc3c4nc(C)nc(N)n4)ccc2n1
CHEMBL2418349,DFFHBQFOKXDZFK-INIZCTEOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23932790.0,pKI,5.468521082957745,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(cnn4C)n2
CHEMBL1949913,DFIFOYFVGAPUQY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,8.301029995663981,NM,CN1CCN(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1
CHEMBL3401979,DFYXXJJSVFEUQI-DJZCKWSOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,6.055517327849832,NM,Oc1onc(c1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL3681158,DGBLDDRCUIKCIY-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.24184537803261,NM,C[C@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4cnc5ccccc5c4
CHEMBL2171919,DGFXYIJFVKAPMK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.807153884811158,NM,Cc1c(N2CC(C)(C)c3ccc(cc23)N4CCOCC4)c5c(F)cccc5nc1c6ccccn6
CHEMBL3646505,DGJYVDXLMDIVSO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.200659450546418,NM,COc1ncc(Nc2nc(ccc2c3nc(C)nc(N)n3)c4ccncc4)cc1F
CHEMBL3698346,DHBPCUWMJGBNBA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.629486910401408,NM,Cc1c(N2CCS(=O)(=O)c3ccc(cc23)N4CCOCC4)c5c(F)cccc5nc1c6ccccc6F
CHEMBL3698358,DIKZJMDDVRQPHU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.454692883534176,NM,Cc1c(nc2cc(F)ccc2c1N3CCOc4ccc(cc34)N5CCOCC5)c6ccccn6
CHEMBL1940245,DINCQWMGMYFLCH-IEBWSBKVSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22040023.0,pKI,6.886056647693163,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCC[C@@H]3c4ccccc4)n2)c5c(N)ncnc15
CHEMBL1949919,DKDKIXVBAAAELK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,9.0,NM,CS(=O)(=O)c1cccc(c1)c2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5
CHEMBL2165027,DLFVITASTHEQDC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.309803919971486,NM,COCc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc(N)n3
CHEMBL3356894,DLRVZLMCDLOVJL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,24754609.0,pKI,7.251811972993799,NM,COc1cncc(c1)c2ccc3nc(NC(=O)NCCCN(C)C)sc3c2
CHEMBL3401978,DMGXNXJIKAWOHP-JJIXEQETSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.823908740944319,NM,Fc1cnc2[nH]cc(c3ncc(F)c(N[C@H]4C5CCC(CC5)[C@@H]4CN6OC(=O)NC6=O)n3)c2c1
CHEMBL1822059,DNCWCPDSMUNNAM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,7.638272163982407,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nccn4c3
CHEMBL3681102,DOBJOKJSJXZIOT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.752026733638193,NM,CN1C(=O)N(C2CCN(CCO)CC2)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL3649480,DODICWVNTJJJPT-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.769551078621726,NM,COc1ncc(Nc2ncc(cc2c3cc(N)nc(C)n3)[C@@H](C)N4CCOCC4)cc1F
CHEMBL3646569,DODICWVNTJJJPT-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.494850021680094,NM,COc1ncc(Nc2ncc(cc2c3cc(N)nc(C)n3)[C@H](C)N4CCOCC4)cc1F
CHEMBL3646610,DPFYZQXBFNDDAE-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.0655015487564325,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@@H](O)C(F)(F)F)cn1
CHEMBL3649482,DPFYZQXBFNDDAE-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.468521082957745,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@H](O)C(F)(F)F)cn1
CHEMBL3643925,DPHCJRIWVMACGZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.259637310505756,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4ccc5ncoc5c4
CHEMBL3646448,DQNSMFXHSRSJHE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.335358024443875,NM,CC(=O)Nc1ccc(Nc2ncccc2c3nc(C)nc4[nH]cnc34)cc1
CHEMBL3698308,DQRRLIJVWJXBGT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.692290076595193,NM,Cc1c(N2CC(C)(C)c3ccc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6cc(F)ccc6F
CHEMBL1796763,DQUCUUWRHZZMNA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,8.522878745280337,NM,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4cc(ccc4Cl)C(=O)N(C)C)c1
CHEMBL3698305,DRAIOFZWUAABDN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.895683635488272,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ccc(cc35)N6CCOCC6)c7cccc(c7)S(=O)(=O)C
CHEMBL3643929,DSHFVUUZLLIWDZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.87484417041947,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3ccc(N)nc3
CHEMBL3618243,DSSCANDYWLGILC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,8.214670164989233,NM,COc1ncc(Nc2nc3ccc(cn3c2c4nc(C)nc(N)n4)N5CCN(CC5)C(=O)N(C)C)cc1F
CHEMBL3643918,DSZXUORBTVWMLF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.823908740944319,NM,Nc1ccc(Nc2ncccc2c3ncnc4[nH]cnc34)cn1
